id,target
4166,7.6117225
4173,7.326731
4174,7.516615
4176,7.348744
4177,7.3174443
4180,7.617693
4181,7.637528
4182,7.6541643
4184,7.5755553
4185,7.4490247
4192,7.378296
4193,7.69807
4194,7.4466486
4196,7.680659
4198,7.5506587
4200,7.542617
4201,7.708357
4205,7.508182
4206,7.6004796
4209,7.56091
4211,7.5629964
4213,7.554325
4214,7.3404202
4215,7.47842
4216,7.4088707
4224,7.5080843
4226,7.6184235
4227,7.37189
4228,7.510382
4230,7.5418825
4235,7.637095
4237,7.483691
4240,7.6213236
4241,7.501766
4242,7.488659
4244,7.3289714
4245,7.7317486
4249,7.4650807
4251,7.7016697
4252,7.6011906
4253,7.674287
4255,7.489208
4256,7.4311357
4258,7.477078
4260,7.6109867
4263,7.6339817
4265,7.438054
4267,7.4608197
4268,7.477598
4272,7.3164926
4274,7.451173
4281,7.474383
4285,7.3579764
4286,7.4473343
4288,7.3904963
4293,7.6232433
4297,7.4964485
4299,7.4671836
4301,7.614171
4303,7.7622213
4304,7.7526016
4307,7.399558
4308,7.480555
4309,7.3501577
4310,7.497735
4313,7.539096
4315,7.6484847
4317,7.5532503
4324,7.6870794
4326,7.858987
4328,7.4832788
4330,7.524172
4331,7.512579
4332,7.6659737
4338,7.468786
4339,7.5110617
4342,7.6466236
4343,7.638959
4344,7.4906406
4345,7.4141064
4349,7.707566
4354,7.5543404
4359,7.615104
4360,7.5543337
4361,7.6394863
4363,7.5427523
4364,7.5067034
4365,7.521855
4371,7.602558
4373,7.363537
4376,7.5348186
4378,7.5330358
4382,7.6328073
4383,7.6312985
4384,7.41587
4386,7.5491076
4387,7.6222525
4389,7.477317
4392,7.715693
4393,7.4046035
4394,7.7555537
4398,7.5334697
4399,7.375552
4401,7.357061
4404,7.4563704
4405,7.5177093
4408,7.606066
4411,7.534224
4412,7.493573
4414,7.7273593
4416,7.4073925
4417,7.552811
4419,7.45725
4420,7.5968423
4421,7.689471
4431,7.5092664
4432,7.648334
4433,7.4129505
4439,7.5683684
4440,7.3861895
4442,7.545841
4446,7.4243703
4448,7.4231596
4449,7.647484
4451,7.6715703
4452,7.6077604
4453,7.672648
4454,7.2653885
4459,7.4569106
4460,7.6012716
4465,7.428461
4467,7.6579137
4469,7.538185
4473,7.5476313
4477,7.595215
4482,7.543063
4483,7.6891246
4485,7.516717
4487,7.4519463
4489,7.4959984
4495,7.559964
4498,7.708187
4500,7.6539207
4501,7.765142
4504,7.4106784
4507,7.5680366
4508,7.547133
4509,7.469401
4512,7.5568185
4516,7.422545
4518,7.623981
4521,7.476992
4525,7.5797195
4529,7.4689364
4532,7.7254725
4533,7.433408
4538,7.559964
4544,7.6750755
4546,7.7271147
4554,7.3509026
4555,7.3767047
4560,7.480545
4562,7.634244
4565,7.299334
4567,7.356506
4568,7.780798
4571,7.635252
4575,7.646233
4577,7.6510644
4580,7.5662913
4582,7.5419993
4583,7.4509773
4584,7.351354
4586,7.625231
4588,7.560609
4589,7.3865657
4590,7.4577904
4592,7.326701
4593,7.578958
4598,7.570226
4599,7.612884
4603,7.5104394
4604,7.488146
4610,7.488323
4611,7.6595883
4613,7.420664
4616,7.4442143
4620,7.3693542
4624,7.740517
4626,7.522445
4627,7.4700356
4628,7.391955
4630,7.533169
4633,7.5081916
4634,7.4212275
4636,7.5944943
4642,7.4539595
4644,7.357841
4647,7.5705323
4648,7.455234
4649,7.419757
4651,7.623898
4652,7.500762
4653,7.7213182
4655,7.6840224
4657,7.598365
4660,7.6603665
4662,7.3749647
4663,7.46563
4664,7.6577077
4665,7.4907613
4666,7.33376
4668,7.385906
4670,7.330978
4672,7.549939
4673,7.64584
4674,7.5738153
4675,7.5135913
4676,7.782481
4680,7.440161
4683,7.6862464
4686,7.604542
4687,7.5515256
4692,7.4786425
4696,7.6180596
4698,7.658631
4699,7.6886883
4705,7.3913174
4707,7.5881057
4709,7.549577
4711,7.6140842
4712,7.673973
4714,7.563464
4723,7.63966
4725,7.6335053
4727,8.192411
4729,7.6343513
4730,7.5121527
4731,7.493296
4732,7.520169
4733,7.6987557
4735,7.4812117
4738,7.7081485
4740,7.459778
4746,7.515244
4747,7.665912
4748,7.7442255
4750,7.572581
4752,7.663857
4753,7.230321
4756,7.7034616
4759,7.4711423
4761,7.4987707
4762,7.5644712
4764,7.562991
4765,7.3402314
4773,7.4391074
4778,7.565373
4781,7.317835
4783,7.270715
4791,7.212164
4792,7.6993484
4795,7.6940155
4797,7.6417303
4798,7.4527636
4800,7.5195622
4802,7.5182967
4803,7.3968153
4812,7.5183573
4813,7.3636646
4815,7.648
4816,7.606019
4818,7.487383
4819,7.5977874
4820,7.6372986
4823,7.3684616
4825,7.3689113
4828,7.6290956
4831,7.621522
4841,7.4272313
4842,7.56613
4848,7.577587
4850,7.500526
4855,7.401427
4856,7.862077
4859,7.6837215
4864,7.518018
4868,7.6100845
4869,7.6037216
4871,7.402354
4873,7.240039
4874,7.6236715
4877,7.53258
4878,7.5526357
4879,7.463433
4880,7.634606
4883,7.27701
4886,7.3164
4891,7.451343
4892,7.610205
4894,7.5787525
4895,7.695623
4897,7.513377
4898,7.2896404
4902,7.7027807
4903,7.55832
4906,7.474501
4908,7.451873
4909,7.5269384
4910,7.423737
4912,7.628139
4913,7.7560134
4914,7.6372967
4916,7.893849
4917,7.670744
4919,7.4436893
4922,7.4226995
4924,7.5537624
4925,7.7975554
4929,7.612297
4931,7.4570045
4932,7.5433035
4934,7.5609636
4941,7.439134
4942,7.7472324
4943,7.436375
4944,7.4907985
4947,7.5395584
4950,7.3405476
4951,7.4464025
4953,7.276
4956,7.592933
4957,7.3321056
4958,7.675913
4961,7.648867
4963,7.3880544
4964,7.552057
4967,7.2681456
4968,7.493992
4972,7.4617734
4973,7.4534297
4976,7.3921785
4978,7.4849734
4979,7.5028563
4984,7.6413007
4985,7.458019
4986,7.4715114
4992,7.5490146
4998,7.4689007
5000,7.689942
5001,7.610855
5007,7.659383
5009,7.611749
5011,7.6887884
5016,7.5970073
5019,7.4848623
5020,7.522367
5022,7.6550083
5023,7.4862742
5025,7.7936745
5026,7.7154684
5027,7.693761
5030,7.3903327
5031,7.602445
5032,7.4556785
5033,7.5220866
5037,7.6125903
5038,7.508488
5041,7.4238644
5042,7.6044993
5044,7.4105783
5046,7.4749136
5050,7.7518644
5051,7.4261274
5054,7.464793
5055,7.5520377
5059,7.650361
5063,7.5289283
5064,7.4806046
5066,7.714069
5071,7.6035395
5078,7.376954
5080,7.3677745
5085,7.673393
5089,7.5864406
5101,7.605954
5103,7.585189
5105,7.475436
5107,7.595669
5109,7.7948236
5111,7.322308
5113,7.528454
5114,7.543887
5118,7.6167526
5119,7.5760083
5121,7.5044203
5122,7.545243
5126,7.598335
5127,7.571527
5128,7.5100718
5133,7.4081388
5134,7.6110063
5136,7.3991513
5137,7.6370597
5138,7.4086347
5143,7.635994
5144,7.6238503
5147,7.5957413
5150,7.6081567
5163,7.7124543
5166,7.5845103
5169,7.5683703
5172,7.3884883
5174,7.5310636
5175,7.4482484
5178,7.54719
5179,7.5094314
5180,7.311543
5182,7.6245947
5183,7.497824
5187,7.5888414
5190,7.7992496
5191,7.506309
5193,7.351705
5194,7.3594375
5195,7.493781
5197,7.5936284
5200,7.3994665
5202,7.612087
5208,7.8039875
5210,7.8107123
5212,7.5181355
5218,7.6552672
5219,7.664565
5220,7.6529403
5222,7.2072744
5223,7.3971357
5226,7.5692654
5233,7.414313
5237,7.6011176
5238,7.4278216
5239,7.530615
5240,7.468467
5242,7.5101595
5246,7.48704
5247,7.40206
5252,7.7647004
5254,7.4739523
5255,7.5920067
5264,7.364964
5265,7.510821
5267,7.456195
5268,7.5140452
5269,7.5627832
5273,7.334762
5274,7.6979394
5275,7.461579
5278,7.496262
5279,7.6225233
5286,7.6020784
5287,7.376901
5291,7.7538667
5293,7.393151
5295,7.462041
5299,7.3895373
5300,7.4125667
5301,7.4471893
5303,7.6262045
5304,7.739559
5306,7.207517
5309,7.524437
5313,7.7623034
5314,7.2909207
5319,7.481338
5320,7.7809877
5321,7.826092
5327,7.5504665
5332,7.6847277
5336,7.459426
5337,7.650853
5339,7.481589
5340,7.617835
5343,7.460485
5344,7.407204
5345,7.553175
5346,7.702761
5348,7.5376062
5356,7.462992
5360,7.715941
5361,7.4501033
5362,7.5743732
5364,7.458941
5365,7.4902334
5370,7.502937
5372,7.5130224
5373,7.5718274
5379,7.4751887
5380,7.4640784
5381,7.282559
5388,7.5783997
5392,7.6042113
5393,7.5650105
5395,7.514526
5396,7.4074116
5397,7.501394
5398,7.5840006
5399,7.4787073
5400,7.551153
5401,7.62938
5405,7.349978
5407,7.5666757
5413,7.4687185
5414,7.5467067
5416,7.523362
5418,7.7170987
5420,7.567497
5421,7.5654383
5422,7.421076
5424,7.368487
5425,7.453007
5426,7.479988
5428,8.377538
5430,7.7336383
5432,7.458528
5436,7.44163
5440,7.541368
5445,7.5292687
5448,7.5952163
5449,7.4652953
5451,7.6121163
5453,7.5066147
5454,7.562969
5456,7.3832636
5459,7.6753125
5462,7.5958977
5464,7.4250283
5465,7.7377157
5467,7.127924
5469,7.4908676
5472,7.622814
5474,7.5008893
5475,7.501182
5477,7.4599295
5478,7.57829
5493,7.381139
5504,7.623212
5506,7.6017456
5507,7.627365
5509,7.58648
5510,7.5464773
5512,7.3673625
5513,7.8676033
5516,7.3108625
5518,7.5040045
5519,7.652824
5527,7.51813
5528,7.468851
5529,7.405721
5531,7.643426
5533,7.800412
5536,7.6576457
5537,7.630647
5540,7.584304
5551,7.75024
5553,7.3170133
5558,7.5171742
5559,7.377746
5560,7.3882284
5562,7.5058866
5563,7.9055223
5564,7.719122
5566,7.6483016
5568,7.785375
5570,7.3272176
5571,7.396585
5574,7.3959928
5579,7.485629
5581,7.2949977
5583,7.7282844
5588,7.33878
5589,7.471028
5590,7.6626854
5591,7.399427
5602,7.573608
5605,7.356542
5608,7.506961
5609,7.64011
5612,7.82669
5613,7.3552375
5614,7.5313277
5619,7.4751163
5620,7.849729
5621,7.611514
5623,7.532422
5626,7.34683
5629,7.218052
5630,7.6891074
5631,7.405341
5635,7.4919844
5638,7.655346
5639,7.5797987
5641,7.3326244
5650,7.4735365
5653,7.58671
5654,7.623799
5659,7.5577316
5660,7.3332686
5662,7.5859547
5664,7.5730834
5668,7.652159
5671,7.352873
5674,7.5250854
5676,7.3408713
5682,7.522845
5685,7.531246
5687,7.752652
5691,7.6678843
5693,7.701856
5694,7.6018643
5695,7.4655576
5696,7.2479157
5698,7.348694
5699,7.6114197
5700,7.585547
5702,7.483996
5703,7.5416
5706,7.6024494
5710,7.4943504
5713,7.473208
5714,7.483241
5715,7.359904
5718,7.504445
5720,7.621061
5724,7.607711
5725,7.462941
5726,7.3284063
5728,7.674697
5729,7.5583816
5731,7.4560943
5733,7.684091
5735,7.510458
5738,7.471375
5739,7.8242726
5741,7.630409
5743,7.6124206
5744,7.650977
5749,7.3835397
5750,7.5880494
5752,7.5608573
5755,7.5149436
5759,7.55838
5762,7.887689
5765,7.469128
5771,7.734195
5772,7.4338894
5782,7.405984
5784,7.595403
5787,7.452327
5788,7.5943027
5790,7.5281982
5796,7.7387757
5797,7.462314
5803,7.7485447
5804,7.570202
5805,7.594496
5806,8.041691
5807,7.5649915
5809,7.806066
5814,7.427248
5815,7.5534787
5816,7.572994
5820,7.426048
5826,7.435727
5833,7.4269457
5834,7.831397
5852,7.338082
5854,7.7387466
5856,7.5190945
5857,7.320058
5859,7.43411
5861,7.8847632
5862,7.4497175
5865,7.526376
5868,7.4971123
5870,7.7216854
5872,7.366868
5874,7.636068
5884,7.4618535
5885,7.474504
5890,7.516192
5893,7.5421886
5894,7.455337
5900,7.5700765
5903,7.412847
5904,7.5527964
5905,7.510193
5906,7.5319943
5907,7.5330415
5908,7.301121
5910,7.611871
5912,7.5079937
5914,7.5490174
5917,7.452366
5918,7.4360137
5919,7.4890685
5920,7.416819
5922,7.708556
5924,7.5227847
5925,7.525819
5931,7.361828
5933,7.6024437
5935,7.6659985
5937,7.4745145
5941,7.366009
5944,7.628335
5947,7.3224735
5948,7.4835863
5950,7.355053
5953,7.3399634
5957,7.5092697
5960,7.4517913
5965,7.586014
5968,7.575939
5970,7.795557
5973,7.3581567
5975,7.6581264
5977,7.4418955
5978,7.368
5980,7.7541304
5985,7.587456
5987,7.5434265
5991,7.4989758
5992,7.4978576
5994,7.6048164
5997,7.311716
6000,7.471711
6002,7.5102677
6006,7.4370127
6010,7.505392
6013,7.5992527
6014,7.4240847
6015,7.4314976
6017,7.4803863
6019,7.4844117
6020,7.979171
6024,7.410774
6025,7.533056
6027,7.457471
6030,7.608478
6033,7.663909
6039,7.653675
6040,7.6410093
6042,7.4024324
6048,7.4738803
6049,7.383118
6051,7.490396
6052,7.3867497
6054,7.649871
6056,7.555686
6058,7.2561116
6061,7.7821903
6062,7.465862
6066,7.5980816
6068,7.629996
6071,7.6436462
6072,7.55673
6073,7.65544
6074,7.5939593
6082,7.3439183
6086,7.4540715
6089,7.270987
6090,7.5288973
6091,7.597604
6092,7.5555754
6093,7.4920063
6095,7.4121604
6098,7.3516955
6100,7.533092
6104,7.3846145
6109,7.8097296
6113,7.3162007
6114,7.553714
6121,7.366047
6122,7.5978456
6125,7.5632067
6129,7.516521
6130,7.4632416
6135,7.758906
6138,7.4813013
6139,7.520555
6142,7.485119
6147,7.6383905
6150,7.680273
6152,7.583978
6155,7.5932374
6156,7.6554923
6161,7.450654
6163,7.715228
6164,7.5237613
6165,7.60567
6170,7.4198203
6175,7.50902
6176,7.7191463
6177,7.4200673
6180,7.4782853
6181,7.3583326
6182,7.5342574
6189,7.402349
6190,7.2234855
6192,7.57245
6193,7.742225
6196,7.5475993
6197,7.393931
6200,7.7362137
6203,7.4884477
6205,7.4813337
6208,7.8146143
6211,7.42505
6213,7.528824
6225,7.7119317
6226,7.8195148
6227,7.5111084
6228,7.565817
6230,7.711159
6231,7.367183
6232,7.6352673
6235,7.501427
6239,7.5083213
6240,7.633296
6241,7.5689516
6242,7.5190444
6244,7.489952
6245,7.310673
6247,7.53531
6248,7.4394665
6250,7.7066216
6255,7.664234
6257,7.6062984
6260,7.5897264
6263,7.5132756
6266,7.3782287
6267,7.8155622
6268,7.5040836
6269,7.352349
6271,7.29438
6277,7.4251127
6281,7.746509
6283,7.508757
6292,7.6004114
6294,7.397203
6295,7.3029814
6296,7.646744
6297,7.5755334
6303,7.689696
6304,7.4531546
6308,7.5661154
6310,7.5663333
6312,7.5180974
6313,7.4235744
6314,7.5928235
6318,7.8106904
6320,7.595452
6322,7.364967
6325,7.6764684
6329,7.557573
6331,7.6275554
6332,7.57539
6334,7.4162974
6336,7.7333965
6338,7.5640388
6340,7.7205663
6344,7.458352
6345,7.524622
6346,7.415733
6348,7.745963
6350,7.7097163
6351,7.4619007
6355,7.7327094
6357,7.4218845
6358,7.3823266
6360,7.194102
6364,7.582227
6367,7.485109
6374,7.6187167
6382,7.4913936
6384,7.2445555
6385,7.52293
6388,7.6031914
6391,7.6626596
6397,7.5490913
6401,7.6495733
6403,7.36022
6405,7.5024104
6406,7.7895746
6411,7.6482363
6415,7.58914
6418,7.5410967
6419,7.636756
6421,7.440913
6425,7.4764657
6427,7.56692
6430,7.5641794
6434,7.395912
6436,7.6274724
6438,7.3679047
6442,7.5599513
6445,7.459242
6446,7.6164284
6447,7.7546687
6450,7.6590753
6453,7.385929
6455,7.3504324
6458,7.3323216
6462,7.5191827
6466,7.7359815
6468,7.7012343
6470,7.5635867
6473,7.8673286
6475,7.5031257
6483,7.4563684
6485,7.89416
6487,7.507723
6488,7.383401
6490,7.6633825
6491,7.5999866
6494,7.5245543
6495,7.6391726
6496,7.478668
6503,7.613475
6504,7.764567
6505,7.530769
6507,7.4357314
6509,7.465194
6510,7.7601147
6512,7.42847
6515,7.6799955
6517,7.6483927
6519,7.5911446
6524,7.386372
6525,7.5490646
6527,7.4359417
6529,7.3746347
6532,7.5971055
6533,7.7170386
6536,7.655529
6542,7.4265685
6545,7.491731
6548,7.5995526
6549,7.688423
6552,7.4115157
6553,7.2108445
6554,7.368158
6555,7.571144
6556,7.4882607
6558,7.3377333
6559,7.2494254
6561,7.572651
6562,7.4494824
6563,7.5986314
6566,7.579014
6568,7.7229033
6570,7.6936603
6572,7.5308933
6573,7.6780086
6579,7.7737303
6582,7.5407
6583,7.6768246
6590,7.382925
6591,7.4896226
6592,7.5431085
6596,7.5606894
6599,7.471598
6602,7.627519
6603,7.7390666
6610,7.5405183
6614,7.3141294
6617,7.9360905
6619,7.570608
6625,7.76908
6626,7.6128063
6628,7.7973595
6629,7.2277775
6630,7.459681
6631,7.618092
6632,7.56718
6636,7.563343
6637,7.3494616
6638,7.506429
6644,7.3932424
6647,7.5196066
6648,7.5694065
6649,7.6460214
6654,7.581154
6655,7.4237604
6658,7.642419
6670,7.9861507
6671,7.428026
6675,7.4911156
6676,7.3853793
6678,7.571788
6691,7.4373913
6693,7.5062647
6696,7.4813156
6697,7.501171
6699,7.65611
6701,7.4876575
6702,7.6579113
6708,7.4150248
6709,7.446379
6713,7.5172524
6716,7.539935
6717,7.541574
6722,7.3436165
6725,7.339595
6733,7.8504705
6736,7.710349
6737,7.459215
6738,7.577589
6740,7.828922
6743,7.573646
6744,7.5495267
6748,7.4812765
6761,7.270497
6762,7.7036777
6771,7.221298
6774,8.07502
6775,7.717074
6785,7.439825
6787,7.5006504
6790,7.5496325
6793,7.588759
6794,7.5819902
6799,7.526538
6802,7.565947
6805,7.541223
6808,7.636918
6809,7.7081814
6811,7.510203
6814,7.5480423
6815,7.5140004
6819,7.418841
6823,7.716961
6827,7.444961
6829,7.5761714
6830,7.7282896
6832,7.5144477
6834,7.65969
6838,7.3894234
6839,7.5697556
6841,7.534539
6846,7.4941998
6849,7.621808
6851,7.6117563
6853,7.464833
6854,7.4078994
6855,7.6025786
6856,7.3887653
6859,7.5526967
6860,7.3935575
6872,7.3012857
6873,7.810531
6875,7.5314593
6876,8.587718
6878,7.809914
6879,7.669856
6880,7.4781723
6884,7.4985566
6885,7.2910953
6886,7.3934894
6891,7.551217
6892,7.637954
6893,7.322048
6894,7.4703565
6895,7.5989366
6896,7.7601094
6898,7.9481335
6900,7.4790554
6905,7.531933
6907,7.5665903
6908,7.7537336
6909,7.4745817
6911,7.8172235
6915,7.457889
6916,7.4757056
6918,7.363211
6923,7.6533084
6924,7.3898807
6925,7.428006
6928,7.5966105
6930,7.753978
6933,7.520845
6934,7.5975356
6939,7.6164813
6942,7.1308036
6948,7.379776
6949,7.828542
6950,7.679453
6951,7.7263656
6956,7.6305823
6957,7.446334
6958,7.6472254
6963,7.691358
6966,7.342304
6970,7.7278547
6972,7.7897615
6976,7.4629617
6978,7.4218035
6984,7.6857014
6985,7.6127753
6986,7.4664216
6987,7.480882
6989,7.502367
6990,7.8221846
6991,7.4410753
6992,7.5900006
6993,7.5719686
6997,7.317652
7000,7.503186
7001,7.412353
7003,7.7805986
7005,7.4767747
7008,7.5095716
7012,7.6364756
7013,7.464017
7015,7.484364
7019,7.7366414
7021,7.4882174
7026,7.6770024
7027,7.4587355
7028,7.6514244
7029,7.724041
7030,7.361044
7033,7.597298
7036,7.5709095
7038,7.5195785
7039,7.3918447
7043,7.529987
7047,7.421816
7048,7.834241
7050,7.418169
7053,7.3575573
7055,7.4972925
7056,7.4258885
7059,7.7374086
7061,7.547541
7064,7.540656
7067,7.543133
7070,7.352921
7071,7.6076927
7072,7.574954
7082,7.5630064
7084,7.313308
7088,7.7013597
7089,7.52988
7092,7.4311967
7093,7.7273803
7097,7.5124187
7101,7.4504485
7103,7.4284678
7109,7.5270944
7114,7.489473
7115,7.5845623
7116,7.6460586
7117,7.6789613
7119,7.706114
7123,7.6838737
7125,7.504325
7126,7.723919
7129,7.45252
7131,7.550966
7132,7.547236
7134,7.6002116
7136,7.5540566
7139,7.310824
7141,7.502378
7142,7.5910897
7144,7.4013042
7146,7.446796
7147,7.839784
7148,7.5125237
7150,7.157441
7151,7.3817353
7152,7.3836346
7154,7.4329705
7155,7.471637
7156,7.5631742
7159,7.467577
7161,7.764868
7163,7.500715
7171,7.6171055
7175,7.7764173
7179,7.5942335
7180,7.7133474
7184,7.5595446
7185,7.3858395
7187,7.39966
7194,7.4484572
7195,7.616722
7196,7.405434
7199,7.423912
7203,7.6611876
7206,7.4617047
7210,7.7281604
7212,7.628582
7213,7.6376905
7221,7.6793175
7224,7.3916426
7225,7.459425
7226,7.9720163
7227,7.4181676
7232,7.5965886
7233,7.5454264
7234,7.5891585
7235,7.571833
7238,7.536527
7239,7.4876494
7243,7.5347533
7244,7.583081
7245,7.7386417
7246,7.395842
7248,7.3616695
7251,7.502279
7252,7.446553
7254,7.5948577
7255,7.505268
7256,7.3233795
7259,7.6362176
7265,7.3570457
7268,7.3047276
7270,7.6082196
7272,7.358263
7273,7.555526
7274,7.733641
7276,7.704712
7281,7.668907
7282,7.432354
7284,7.8000064
7286,7.8159795
7289,7.6247497
7293,7.641238
7294,7.493262
7295,7.4708185
7299,7.390239
7300,7.5672293
7301,7.3693266
7305,7.6812024
7309,7.6475043
7310,7.5697546
7313,7.5099397
7315,7.6218033
7317,7.4897714
7319,7.7857494
7321,7.6243534
7323,7.498829
7324,7.4206514
7334,7.379254
7338,7.518544
7342,7.4091783
7344,7.463059
7346,7.4887013
7347,7.6493297
7349,7.5688567
7355,7.425314
7358,7.579254
7362,7.556117
7369,7.4440312
7370,7.451613
7373,7.5587025
7377,7.5708184
7379,7.345963
7381,7.4840426
7386,8.00592
7391,7.52272
7392,7.5692883
7396,7.574758
7400,7.5021305
7404,7.447368
7409,7.590997
7412,7.644891
7413,7.402435
7414,7.5616593
7417,7.418907
7418,7.6466093
7421,7.294564
7423,7.841302
7425,7.8620634
7430,7.427588
7433,7.3827477
7435,7.618875
7436,7.4126043
7437,7.7672234
7441,7.622904
7444,7.443712
7445,7.392088
7446,7.789936
7448,7.8852873
7450,7.610534
7453,7.585858
7454,7.4687366
7455,7.512258
7459,7.487284
7462,7.45853
7471,7.347428
7472,7.47009
7473,7.3023233
7478,7.6105146
7479,7.8555293
7481,7.6451087
7482,7.526676
7483,7.5043025
7486,7.374421
7487,7.4330106
7491,7.513861
7497,7.7215624
7498,7.464936
7500,7.635743
7504,7.5150633
7509,7.738682
7511,7.4484973
7521,7.340787
7522,7.516416
7523,7.4696507
7524,7.4821796
7530,7.56414
7532,7.7070084
7533,7.54202
7534,7.4963884
7536,7.454886
7538,7.602449
7547,7.7437844
7551,7.3712735
7552,7.571651
7556,7.6482954
7560,7.5572658
7561,7.49481
7562,7.679957
7564,7.483386
7567,7.5265336
7568,7.8697133
7573,7.338245
7574,7.2923694
7575,7.2722135
7576,7.605725
7579,7.7801733
7580,7.2819443
7583,7.64403
7586,7.4901547
7587,7.303669
7588,8.13315
7590,7.4075685
7592,7.471214
7595,7.3417826
7600,7.384906
7602,7.598921
7603,7.4729133
7604,7.5714245
7608,7.4546857
7609,7.6365027
7612,7.5515494
7616,7.6192884
7618,7.442301
7620,7.6758766
7626,7.6411552
7627,7.4445353
7629,7.2969832
7631,7.473337
7632,7.500764
7633,7.514323
7636,7.618835
7637,7.482576
7640,7.6483774
7641,8.069877
7647,7.3225803
7648,7.309278
7651,7.5346847
7653,7.7545767
7654,7.4286685
7656,7.3786836
7658,7.475632
7659,7.4827685
7665,7.5394573
7666,7.7613487
7674,7.3757696
7679,7.47762
7687,7.625271
7690,7.503789
7696,7.325319
7698,7.4661045
7701,7.5071416
7702,7.554037
7706,7.7574735
7707,7.54687
7710,7.64915
7711,7.6203356
7712,7.4526763
7713,7.7805014
7718,7.5115433
7719,7.6881766
7720,7.295688
7721,7.502695
7727,7.469981
7730,7.6457157
7732,7.3721457
7735,7.709926
7736,7.7872386
7738,7.438756
7739,7.3336663
7740,7.641395
7743,7.535707
7748,7.6094146
7749,7.4072566
7751,7.6176333
7752,7.8648214
7753,7.591819
7754,7.6053076
7755,7.437004
7756,7.473987
7759,7.327285
7761,7.536717
7765,7.3473806
7767,7.23512
7770,7.720622
7771,7.561851
7773,7.676385
7774,7.603749
7778,7.78298
7779,7.603483
7780,7.5623565
7784,7.3294744
7785,7.6762924
7787,7.4791827
7790,7.485427
7795,7.68149
7796,7.446774
7798,7.469644
7803,7.504118
7807,7.5348988
7808,7.389153
7813,7.533447
7814,7.3755746
7816,7.564032
7817,7.5366383
7818,7.5009317
7819,7.6088777
7825,7.608303
7826,7.5539975
7829,7.574047
7831,7.955061
7832,7.5692616
7834,7.858238
7841,7.5666146
7846,7.45987
