id,target
4227,7.7541804
4228,7.824278
4230,7.878975
4235,8.013462
4237,7.808116
4240,8.04009
4241,7.81824
4242,7.800258
4244,7.645975
4245,8.08674
4249,7.6902046
4251,8.0578985
4252,8.125691
4253,8.011603
4255,7.8841133
4256,7.7677526
4258,7.933398
4260,8.072474
4263,8.095472
4265,7.7215943
4267,7.708803
4268,7.7859793
4272,7.603644
4274,7.892604
4281,7.6309977
4285,7.6449738
4286,7.761703
4288,7.6123137
4293,8.02029
4297,7.859014
4299,7.8105073
4301,8.006039
4303,8.169306
4304,8.281364
4307,7.708736
4308,7.875096
4309,7.707199
4310,7.906539
4313,7.876242
4315,8.001436
4317,7.8736095
4324,8.103515
4326,8.354004
4328,7.79206
4330,8.002022
4331,7.8248854
4332,7.9589496
4338,7.732804
4339,7.8295507
4342,8.101601
4343,7.9193664
4344,7.94161
4345,7.618023
4349,8.198044
4354,7.9775443
4359,8.075173
4360,7.8508577
4361,7.884219
4363,7.934797
4364,7.9479566
4365,8.036816
4371,8.1078615
4373,7.6300898
4376,8.127729
4378,8.008786
4382,7.998292
4383,7.913187
4384,7.6747136
4386,7.8820634
4387,7.958101
4389,7.75513
4392,8.034327
4393,7.776659
4394,8.014557
4398,7.7905083
4399,7.6194353
4401,7.639485
4404,7.864227
4405,7.9150143
4408,8.0242815
4411,7.8504643
4412,7.9573503
4414,8.275999
4416,7.7066
4417,7.9816885
4419,7.770824
4420,7.9228
4421,8.168752
4431,7.914155
4432,8.065867
4433,7.737327
4439,8.106912
4440,7.5903506
4442,8.02437
4446,7.714428
4448,7.774702
4449,8.163571
4451,8.166336
4452,7.8774543
4453,8.015911
4454,7.4727116
4459,7.7891345
4460,7.9263124
4465,7.710864
4467,8.017662
4469,7.9849114
4473,7.8576536
4477,7.7962704
4482,7.739029
4483,7.951926
4485,7.959531
4487,7.8918047
4489,7.9564395
4495,7.9328446
4498,8.060518
4500,7.836475
4501,8.227152
4504,7.683795
4507,8.026573
4508,7.862665
4509,7.721289
4512,8.0633545
4516,7.832057
4518,8.118977
4521,7.77422
4525,7.921394
4529,7.640854
4532,8.032055
4533,7.64304
4538,7.9223003
4544,8.175357
4546,8.262779
4554,7.719483
4555,7.7234035
4560,7.8018985
4562,8.045754
4565,7.5614166
4567,7.5942073
4568,8.179218
4571,7.9543467
4575,8.0687275
4577,8.051729
4580,8.137277
4582,7.972948
4583,7.9169726
4584,7.6669836
4586,7.986257
4588,7.9429784
4589,7.708419
4590,7.7868075
4592,7.5061464
4593,7.888977
4598,7.952578
4599,8.091338
4603,7.840701
4604,7.959117
4610,7.783558
4611,7.9914913
4613,7.7383766
4616,7.827929
4620,7.5274787
4624,8.09092
4626,7.9088044
4627,7.7264233
4628,7.763888
4630,7.981931
4633,7.8512797
4634,7.8382096
4636,7.922487
4642,7.823611
4644,7.693518
4647,8.006372
4648,7.761038
4649,7.693479
4651,7.9873543
4652,7.798029
4653,8.08406
4655,8.04772
4657,8.019557
4660,7.955124
4662,7.739878
4663,7.783232
4664,8.097098
4665,7.8900633
4666,7.5547523
4668,7.5640206
4670,7.6426787
4672,7.8370004
4673,8.029573
4674,7.9180984
4675,7.781156
4676,8.256196
4680,7.7547393
4683,8.155202
4686,8.106366
4687,7.9666114
4692,7.6707754
4696,8.412845
4698,7.941537
4699,8.0084
4705,7.673585
4707,8.013013
4709,7.8199625
4711,8.04499
4712,8.133424
4714,7.9408073
4723,8.100697
4725,8.1350355
4727,8.674071
4729,7.9095626
4730,7.7761283
4731,7.9196644
4732,7.8206387
4733,8.085953
4735,7.8383336
4738,8.047448
4740,7.9672947
4746,7.929884
4747,8.020322
4748,8.107503
4750,7.9289236
4752,8.253652
4753,7.412433
4756,8.144845
4759,7.782378
4761,7.743272
4762,8.040154
4764,7.803442
4765,7.6562304
4773,7.8766828
4778,7.4755626
4781,7.596991
4783,7.5436225
4791,7.462094
4792,8.103593
4795,8.262819
4797,8.016046
4798,7.8074636
4800,7.8914347
4802,7.8299265
4803,7.779606
4812,7.874519
4813,7.538101
4815,8.114223
4816,7.8956265
4818,7.834591
4819,7.9497447
4820,7.928415
4823,7.6722174
4825,7.620927
4828,8.131552
4831,8.151105
4841,7.8140225
4842,7.817414
4848,8.020142
4850,7.819012
4855,7.666841
4856,8.355444
4859,8.02597
4864,7.8630385
4868,8.050246
4869,7.96529
4871,7.740951
4873,7.5167117
4874,8.165919
4877,7.8411202
4878,7.9012833
4879,7.765496
4880,8.117699
4883,7.603469
4886,7.6138177
4891,7.8020134
4892,8.13979
4894,7.9280353
4895,8.266862
4897,7.9164305
4898,7.6476116
4902,8.147739
4903,7.710136
4906,7.819746
4908,7.7691936
4909,7.9548354
4910,7.6829886
4912,7.8974013
4913,8.28089
4914,7.991078
4916,8.614197
4917,8.087054
4919,7.8217587
4922,7.710254
4924,7.909921
4925,8.31228
4929,8.084818
4931,7.8543787
4932,7.9812717
4934,7.94471
4941,7.7893734
4942,8.095543
4943,7.685922
4944,7.7912707
4947,7.9421277
4950,7.7074895
4951,7.7986994
4953,7.570415
4956,8.020672
4957,7.5918717
4958,8.20208
4961,8.005225
4963,7.688312
4964,7.9764285
4967,7.521924
4968,7.845023
4972,7.7990065
4973,7.8174367
4976,7.736078
4978,7.7750344
4979,7.8467073
4984,7.926953
4985,7.9219513
4986,7.7539167
4992,8.0500965
4998,7.7897024
5000,8.093118
5001,8.04803
5007,8.135165
5009,7.9332438
5011,8.134757
5016,8.019739
5019,7.910014
5020,7.828335
5022,8.022769
5023,7.825157
5025,8.355216
5026,8.248087
5027,7.998475
5030,7.7544556
5031,8.009299
5032,7.778213
5033,7.946719
5037,8.083157
5038,7.769566
5041,7.6723113
5042,7.927436
5044,7.637695
5046,7.9348392
5050,8.357053
5051,7.794402
5054,7.864931
5055,7.9795923
5059,8.196676
5063,7.8924727
5064,7.807
5066,8.062433
5071,7.929686
5078,7.658509
5080,7.681349
5085,8.136052
5089,7.911053
5101,7.9097
5103,8.042589
5105,7.860503
5107,7.948776
5109,8.202471
5111,7.55718
5113,7.917564
5114,7.86111
5118,8.037227
5119,7.8882184
5121,7.835796
5122,7.937096
5126,7.7864747
5127,7.89964
5128,7.878094
5133,7.7327075
5134,7.9049077
5136,7.7647147
5137,8.017819
5138,7.8593955
5143,8.125395
5144,8.099905
5147,7.987087
5150,8.073792
5163,8.065156
5166,7.983514
5169,7.8762193
5172,7.728175
5174,7.869251
5175,7.7927012
5178,7.892451
5179,7.9868426
5180,7.4974174
5182,7.9202766
5183,7.8319817
5187,8.019153
5190,8.225999
5191,7.833768
5193,7.528228
5194,7.7384553
5195,7.700636
5197,7.953299
5200,7.786289
5202,8.047948
5208,8.418797
5210,8.412272
5212,7.7801156
5218,8.024086
5219,8.1752615
5220,8.042233
5222,7.5879264
5223,7.6912093
5226,7.827349
5233,7.815356
5237,7.815597
5238,7.9794455
5239,7.9923882
5240,7.7394924
5242,7.9336996
5246,7.8422832
5247,7.743668
5252,8.243187
5254,7.842105
5255,7.961296
5264,7.5303564
5265,7.902881
5267,7.891913
5268,7.7798038
5269,8.105342
5273,7.7007065
5274,8.141624
5275,7.877275
5278,7.863446
5279,8.030514
5286,8.059933
5287,7.765035
5291,8.169948
5293,7.674679
5295,7.7777953
5299,7.8001623
5300,7.8612776
5301,7.696482
5303,8.075272
5304,8.053691
5306,7.5386252
5309,7.8303103
5313,8.19921
5314,7.5635824
5319,8.107946
5320,8.148142
5321,8.326601
5327,7.954255
5332,8.020081
5336,7.7546577
5337,8.134753
5339,7.963528
5340,8.043604
5343,7.689868
5344,7.693881
5345,7.913386
5346,8.123155
5348,7.919401
5356,7.6803985
5360,7.925366
5361,7.8035707
5362,7.9442525
5364,7.704553
5365,7.8986573
5370,7.8449216
5372,7.969542
5373,8.007556
5379,7.813661
5380,7.6583114
5381,7.5094666
5388,8.019674
5392,7.968816
5393,7.832671
5395,7.936898
5396,7.655604
5397,7.963023
5398,7.847413
5399,7.8780756
5400,7.894844
5401,7.9191985
5405,7.6728663
5407,7.828814
5413,7.738399
5414,7.9781466
5416,7.9700413
5418,8.215368
5420,7.8619175
5421,7.93589
5422,7.8307066
5424,7.7715735
5425,7.773939
5426,7.651004
5428,8.696539
5430,8.102178
5432,7.747966
5436,7.95227
5440,7.779552
5445,7.938782
5448,8.027742
5449,7.6877017
5451,7.842547
5453,7.8595853
5454,7.9164195
5456,7.598459
5459,8.056993
5462,7.990422
5464,7.6668916
5465,8.208103
5467,7.6222486
5469,7.803401
5472,7.9439716
5474,7.870451
5475,7.8412366
5477,7.795455
5478,7.962154
5493,7.8603525
5504,7.894492
5506,8.059562
5507,7.865047
5509,7.813068
5510,8.046562
5512,7.469802
5513,8.351914
5516,7.638125
5518,7.874944
5519,8.021215
5527,7.8860307
5528,7.90509
5529,7.7608757
5531,8.006156
5533,8.17642
5536,8.194016
5537,7.9451685
5540,7.956545
5551,8.186076
5553,7.525828
5558,7.85703
5559,7.7857385
5560,7.882189
5562,7.7796474
5563,8.347021
5564,8.144887
5566,8.143492
5568,8.297928
5570,7.567188
5571,7.712503
5574,7.5223694
5579,7.9465446
5581,7.520478
5583,8.0899725
5588,7.62703
5589,7.771112
5590,8.0878935
5591,7.852897
5602,7.9017444
5605,7.480589
5608,7.9341803
5609,8.077098
5612,8.236137
5613,7.6021457
5614,7.910461
5619,7.8277874
5620,8.241403
5621,8.144394
5623,8.190455
5626,7.622319
5629,7.4311
5630,8.215355
5631,7.8748956
5635,7.9199815
5638,8.086017
5639,7.9726825
5641,7.687544
5650,7.8238983
5653,7.879548
5654,8.005536
5659,7.9939632
5660,7.5123134
5662,7.998415
5664,7.9512916
5668,8.0206175
5671,7.567435
5674,7.9136333
5676,7.7059855
5682,7.8441796
5685,7.8486485
5687,8.164288
5691,8.160055
5693,7.8449483
5694,7.974484
5695,7.801792
5696,7.5236588
5698,7.702578
5699,7.919267
5700,7.9994526
5702,7.7691374
5703,7.97393
5706,7.9516773
5710,7.914679
5713,7.748067
5714,7.828705
5715,7.6179886
5718,7.789224
5720,8.128765
5724,7.9290605
5725,7.869496
5726,7.6342106
5728,8.027056
5729,7.9915686
5731,7.7616873
5733,8.037626
5735,7.8248415
5738,7.83893
5739,8.259237
5741,8.0316
5743,7.989953
5744,8.110931
5749,7.6891327
5750,8.030983
5752,7.7242975
5755,7.9875426
5759,7.9725723
5762,8.424681
5765,7.7984686
5771,8.20179
5772,7.7211213
5782,7.699611
5784,7.903241
5787,7.783793
5788,8.077219
5790,7.8793616
5796,8.18027
5797,7.776175
5803,8.191335
5804,7.8564706
5805,7.939686
5806,8.562564
5807,7.9728045
5809,8.320126
5814,7.809249
5815,7.811568
5816,8.035203
5820,7.785381
5826,7.8680053
5833,7.7531247
5834,8.237735
5852,7.692875
5854,8.15214
5856,7.8681545
5857,7.617574
5859,7.707764
5861,8.328666
5862,7.8064
5865,7.823579
5868,7.8508363
5870,8.07301
5872,7.760301
5874,7.883883
5884,7.7719126
5885,7.770876
5890,7.873819
5893,7.932556
5894,7.8927784
5900,7.855073
5903,7.715485
5904,7.8520923
5905,7.8473773
5906,7.9736753
5907,7.9089813
5908,7.4985666
5910,8.0154505
5912,7.951357
5914,7.9596987
5917,7.927365
5918,7.7566614
5919,7.832311
5920,7.776603
5922,7.995695
5924,7.926996
5925,7.7119226
5931,7.754293
5933,8.040869
5935,7.9596653
5937,7.779424
5941,7.606367
5944,8.005013
5947,7.663873
5948,7.7676525
5950,7.5586786
5953,7.6421847
5957,7.910761
5960,7.7688866
5965,7.8950014
5968,7.8393536
5970,8.249923
5973,7.764782
5975,7.8597817
5977,7.8437166
5978,7.631948
5980,8.28256
5985,7.904059
5987,7.98127
5991,7.883355
5992,7.7546077
5994,8.215991
5997,7.700265
6000,7.7607007
6002,7.9351306
6006,7.903723
6010,7.8942485
6013,8.072067
6014,7.8042555
6015,7.793626
6017,7.9020324
6019,7.763544
6020,8.299725
6024,7.8724384
6025,7.936054
6027,8.009643
6030,7.952326
6033,8.15465
6039,8.210307
6040,8.119676
6042,7.778844
6048,7.80286
6049,7.702757
6051,7.864311
6052,7.659914
6054,8.119691
6056,8.060798
6058,7.3412724
6061,8.188081
6062,7.791081
6066,8.011425
6068,8.056731
6071,8.065218
6072,7.909875
6073,8.016876
6074,8.2192
6082,7.5769844
6086,7.7473364
6089,7.5905223
6090,7.8920965
6091,8.06928
6092,7.8620734
6093,7.889098
6095,7.722025
6098,7.5871553
6100,7.8918
6104,7.646779
6109,8.354461
6113,7.670781
6114,7.9816265
6121,7.4085464
6122,8.025528
6125,7.923977
6129,7.911496
6130,7.7433047
6135,8.18879
6138,7.8754525
6139,7.8103094
6142,7.833423
6147,8.061847
6150,8.0595455
6152,7.9630823
6155,7.946761
6156,8.010066
6161,7.8212595
6163,8.027818
6164,7.922918
6165,7.9151196
6170,7.8713574
6175,7.90583
6176,8.054689
6177,7.8177977
6180,7.8667817
6181,7.6810074
6182,7.8095236
6189,7.716079
6190,7.3689356
6192,7.905234
6193,8.174
6196,7.9008484
6197,7.7649455
6200,8.260404
6203,7.8544273
6205,7.8067937
6208,8.3238
6211,7.731621
6213,7.94866
6225,8.201345
6226,8.23583
6227,7.827631
6228,7.9790525
6230,8.440091
6231,7.5940247
6232,7.931801
6235,7.8190355
6239,7.91059
6240,8.024159
6241,7.9742675
6242,7.9578786
6244,7.810785
6245,7.589044
6247,7.945249
6248,7.677802
6250,8.102825
6255,8.115118
6257,7.8953094
6260,8.064212
6263,7.8107014
6266,7.6002665
6267,8.17923
6268,7.834538
6269,7.6372886
6271,7.453447
6277,7.6628776
6281,8.136678
6283,7.8709736
6292,7.971654
6294,7.768334
6295,7.674163
6296,7.923664
6297,7.970996
6303,7.9562254
6304,7.925277
6308,7.975985
6310,7.838037
6312,7.9289446
6313,7.6677623
6314,7.886588
6318,8.186671
6320,8.051157
6322,7.7169213
6325,7.9772954
6329,8.013356
6331,7.917247
6332,7.9714837
6334,7.8348255
6336,8.166409
6338,7.980824
6340,8.254971
6344,7.905966
6345,7.8534245
6346,7.7861176
6348,8.099753
6350,8.309617
6351,7.822022
6355,8.199626
6357,7.6749797
6358,7.684892
6360,7.6642833
6364,7.919754
6367,7.799586
6374,8.126948
6382,7.842056
6384,7.5326486
6385,7.9186935
6388,7.8938513
6391,8.083553
6397,7.9359784
6401,7.952863
6403,7.6781893
6405,7.822663
6406,8.03929
6411,8.153199
6415,8.002879
6418,7.7792435
6419,8.123909
6421,7.785287
6425,7.8241277
6427,7.8209324
6430,7.870937
6434,7.7139287
6436,7.834129
6438,7.688255
6442,7.956396
6445,7.823902
6446,7.9806976
6447,8.218451
6450,8.045907
6453,7.5712576
6455,7.456191
6458,7.6308503
6462,7.857189
6466,8.1234665
6468,8.111055
6470,7.85492
6473,8.098129
6475,7.8874764
6483,7.663
6485,8.511942
6487,7.8207297
6488,7.748913
6490,7.9817433
6491,7.8879857
6494,7.928257
6495,7.9930673
6496,7.8087215
6503,7.904593
6504,8.123958
6505,7.9072504
6507,7.722655
6509,7.7514987
6510,8.177074
6512,7.8017273
6515,8.241384
6517,8.045602
6519,8.014502
6524,7.6243753
6525,8.09344
6527,7.822393
6529,7.5875263
6532,7.809654
6533,8.209227
6536,8.186645
6542,7.7873807
6545,7.8602633
6548,8.094403
6549,8.12663
6552,7.7068877
6553,7.909483
6554,7.6812086
6555,8.096224
6556,7.948977
6558,7.6931744
6559,7.4848537
6561,7.988835
6562,7.7864842
6563,8.059094
6566,7.9404063
6568,8.147409
6570,8.281378
6572,7.8779163
6573,8.0547905
6579,8.187409
6582,7.967474
6583,8.165981
6590,7.5087886
6591,7.768848
6592,7.971304
6596,7.9455714
6599,7.7982483
6602,7.9286
6603,8.199532
6610,7.950224
6614,7.638182
6617,8.153891
6619,7.9047933
6625,8.091159
6626,8.002251
6628,8.127225
6629,7.627847
6630,7.8328443
6631,7.951248
6632,7.811681
6636,7.9724736
6637,7.5122395
6638,8.021073
6644,7.701836
6647,7.8875985
6648,7.9096427
6649,7.9963017
6654,7.9754195
6655,7.863677
6658,7.9660397
6670,8.574783
6671,7.8950543
6675,7.8270955
6676,7.764041
6678,7.802065
6691,7.7278223
6693,7.8263125
6696,7.8555427
6697,7.8869104
6699,8.031347
6701,7.950255
6702,7.9808517
6708,7.7344475
6709,7.7323027
6713,8.038102
6716,7.8342385
6717,7.9030414
6722,7.5613074
6725,7.501583
6733,8.314253
6736,8.157285
6737,7.892236
6738,7.7643666
6740,8.450014
6743,7.810032
6744,7.80888
6748,7.759911
6761,7.4279947
6762,8.122894
6771,7.6066837
6774,8.526912
6775,8.107535
6785,7.708199
6787,7.9295115
6790,7.935228
6793,7.905547
6794,7.9956336
6799,7.83973
6802,7.9244246
6805,7.9555655
6808,8.051909
6809,8.164354
6811,7.927053
6814,7.866613
6815,7.912196
6819,7.697476
6823,8.04852
6827,7.645935
6829,7.871082
6830,8.028834
6832,7.8452907
6834,8.009291
6838,7.788327
6839,7.9472375
6841,7.879696
6846,7.913826
6849,7.9720297
6851,8.001909
6853,7.7791963
6854,7.70086
6855,7.771738
6856,7.6477647
6859,7.8232803
6860,7.8289595
6872,7.6068625
6873,8.304189
6875,7.917374
6876,8.733138
6878,8.213893
6879,8.091747
6880,7.786565
6884,7.75161
6885,7.6135893
6886,7.668407
6891,7.9804726
6892,8.025605
6893,7.5449
6894,7.793312
6895,8.009871
6896,8.246619
6898,8.397001
6900,7.9108987
6905,7.9956937
6907,7.854088
6908,8.105623
6909,7.8996477
6911,8.154951
6915,7.8922114
6916,7.8964357
6918,7.6623783
6923,8.058331
6924,7.7520924
6925,7.6905413
6928,7.9377418
6930,8.128567
6933,7.8850684
6934,8.032963
6939,7.9134264
6942,7.401942
6948,7.5589094
6949,8.299046
6950,8.122433
6951,7.961326
6956,8.077654
6957,7.8046246
6958,7.889321
6963,8.13169
6966,7.785846
6970,8.136358
6972,8.066905
6976,7.845031
6978,7.782542
6984,8.196441
6985,8.010051
6986,7.752605
6987,7.716382
6989,7.931364
6990,8.310272
6991,7.758794
6992,7.9290724
6993,8.02234
6997,7.6100874
7000,7.824774
7001,7.826968
7003,8.331792
7005,7.7889485
7008,7.833918
7012,8.040304
7013,7.8511386
7015,7.873853
7019,8.057368
7021,8.049287
7026,8.147319
7027,7.661434
7028,8.021866
7029,8.018184
7030,7.888633
7033,7.9311795
7036,8.08114
7038,8.027066
7039,7.538046
7043,7.8391123
7047,7.6840887
7048,8.178665
7050,7.7846003
7053,7.761915
7055,7.880383
7056,7.8101
7059,8.314203
7061,8.099838
7064,7.94038
7067,7.9505224
7070,7.531778
7071,8.032145
7072,7.991599
7082,7.829353
7084,7.344665
7088,8.047146
7089,7.8159494
7092,7.6408362
7093,8.086585
7097,7.9066253
7101,7.742386
7103,7.719088
7109,7.891301
7114,7.7043085
7115,7.9848256
7116,7.890578
7117,8.030549
7119,8.039572
7123,8.034598
7125,7.9391747
7126,8.195098
7129,7.7637396
7131,7.9902887
7132,8.016442
7134,7.926943
7136,7.875667
7139,7.601358
7141,8.1063175
7142,7.905167
7144,7.7374105
7146,7.5393806
7147,7.867744
7148,7.7539477
7150,7.4902706
7151,7.636134
7152,7.78614
7154,7.8030677
7155,7.80309
7156,7.875348
7159,7.8200912
7161,7.9345756
7163,7.87281
7171,8.072588
7175,8.198007
7179,8.044148
7180,8.122633
7184,8.000774
7185,7.733654
7187,7.794991
7194,7.712831
7195,8.1341305
7196,7.7152815
7199,7.7262206
7203,8.139412
7206,7.800965
7210,8.131415
7212,8.054655
7213,7.9917235
7221,8.326368
7224,7.684597
7225,7.818538
7226,8.385247
7227,7.7001934
7232,7.936577
7233,7.90901
7234,7.9520373
7235,7.863412
7238,7.895486
7239,7.770605
7243,7.8548093
7244,7.8857245
7245,8.007598
7246,7.5795016
7248,7.4909873
7251,7.848875
7252,7.7247696
7254,7.977698
7255,7.7966194
7256,7.7293806
7259,8.041737
7265,7.7757564
7268,7.7199507
7270,8.073861
7272,7.548875
7273,7.9559336
7274,8.112868
7276,8.156901
7281,8.151951
7282,7.836259
7284,8.214832
7286,8.285041
7289,7.986176
7293,8.0176525
7294,7.8702083
7295,7.7256393
7299,7.796383
7300,7.861754
7301,7.7558503
7305,8.116838
7309,8.030002
7310,7.9229083
7313,8.007961
7315,8.075609
7317,7.7558517
7319,8.172066
7321,7.9149427
7323,7.892981
7324,7.770508
7334,7.763562
7338,7.846787
7342,7.802872
7344,7.8205957
7346,7.8660917
7347,8.139106
7349,7.9765773
7355,7.8080115
7358,8.0031395
7362,7.9666967
7369,7.7810454
7370,7.8915315
7373,8.019535
7377,7.8986917
7379,7.8599772
7381,7.945431
7386,8.481049
7391,7.908381
7392,7.9250474
7396,7.969498
7400,7.9052095
7404,7.755982
7409,7.9582214
7412,8.125326
7413,7.636034
7414,7.9143624
7417,7.761703
7418,8.102003
7421,7.567415
7423,8.347899
7425,8.133713
7430,7.8126917
7433,7.7091203
7435,7.879589
7436,7.6921635
7437,8.124583
7441,7.952449
7444,7.870939
7445,7.660656
7446,8.1188
7448,8.318266
7450,8.074486
7453,7.9590282
7454,7.759038
7455,7.7917905
7459,7.936167
7462,7.8109794
7471,7.6616898
7472,7.8276234
7473,7.689487
7478,7.9715137
7479,8.322822
7481,7.879509
7482,7.9740787
7483,7.7037764
7486,7.7676144
7487,7.7772136
7491,7.8966665
7497,8.162995
7498,7.8499846
7500,8.041861
7504,7.8686576
7509,8.209575
7511,7.798718
7521,7.5807652
7522,7.934255
7523,7.7626386
7524,7.7796545
7530,7.9691386
7532,8.058813
7533,7.9681296
7534,7.832567
7536,7.8620973
7538,8.048305
7547,8.014234
7551,7.6021376
7552,7.884197
7556,8.153377
7560,7.9922085
7561,7.9602666
7562,8.036527
7564,7.8098845
7567,7.8331394
7568,8.389054
7573,7.686843
7574,7.661189
7575,7.563044
7576,7.922257
7579,8.280173
7580,7.569163
7583,7.931861
7586,7.8786545
7587,7.665163
7588,8.671358
7590,7.676375
7592,7.831606
7595,7.633519
7600,7.618688
7602,7.9677043
7603,7.8020926
7604,8.0841
7608,7.7723603
7609,8.40641
7612,8.037242
7616,7.937461
7618,8.011538
7620,8.007194
7626,7.923537
7627,7.7809625
7629,7.4255986
7631,7.8613906
7632,7.7666388
7633,7.709361
7636,8.113321
7637,7.7905793
7640,7.970516
7641,8.831053
7647,7.6680574
7648,8.192728
7651,7.8840303
7653,8.155416
7654,7.7183146
7656,7.7117014
7658,7.8960223
7659,7.9012194
7665,7.914123
7666,8.201201
7674,7.728935
7679,7.9679294
7687,7.972395
7690,7.8943586
7696,7.569217
7698,7.6472926
7701,7.815571
7702,7.7038736
7706,8.344091
7707,7.8378468
7710,7.812674
7711,8.157688
7712,7.808665
7713,8.270809
7718,7.7518897
7719,8.13578
7720,7.546718
7721,7.829973
7727,7.869429
7730,7.981954
7732,7.5925517
7735,8.150233
7736,8.194461
7738,7.7657
7739,7.6386023
7740,8.084041
7743,7.845416
7748,7.84968
7749,7.755059
7751,8.038385
7752,8.523757
7753,7.95367
7754,7.679257
7755,7.44268
7756,7.7778845
7759,7.6794424
7761,7.8662963
7765,7.308072
7767,7.4792643
7770,8.133194
7771,7.9467683
7773,8.096856
7774,8.022123
7778,8.2585945
7779,8.041124
7780,7.95783
7784,7.588478
7785,8.100564
7787,7.8008866
7790,7.979728
7795,7.9577036
7796,7.7632017
7798,7.780905
7803,7.8473244
7807,7.849855
7808,7.7176595
7813,7.8140235
7814,7.790624
7816,7.9761963
7817,7.8119774
7818,7.7018185
7819,7.9796762
7825,7.942273
7826,7.787718
7829,7.9127793
7831,8.320784
7832,7.9112477
7834,8.268579
7841,7.950435
7846,7.8996964
7847,8.529151
7849,7.8337197
7850,7.889241
7855,8.037963
7857,7.830771
7859,7.9247756
7861,8.017945
7869,7.7433047
7876,8.450005
7879,7.8212223
7886,8.108301
7887,7.806492
7889,7.9444203
7891,7.8766065
7894,7.7658367
7899,7.658173
7900,7.6608562
7901,7.7168965
7910,7.977306
7911,7.66794
7914,7.9234996
7915,7.748587
7921,8.925237
7922,8.009023
7927,7.9177804
7929,7.9370813
7931,8.299516
7932,8.041946
7934,8.082802
7935,7.669967
7936,7.6145926
7939,7.9145684
7940,7.951781
7946,7.8473716
7948,8.124741
7950,7.8097153
